0|96.05|820|434|5.1|5.1|1|8
0.1|96.06|936|432|5.1|5.1|1|8
0.2|96.05|938|432|5.1|5.1|1|8
0.3|96.06|941|432|5.1|5.1|1|8
0.4|96.06|941|432|5.1|5.1|1|8
0.5|96.02|943|432|5.1|5.1|2|8
0.6|95.76|979|432|5.1|5.1|2|8
0.7|95.37|1523|430|5.1|5.1|3|8
0.8|95.06|1626|430|5.1|5.1|3|8
0.9|94.83|1652|429|5.1|5.1|3|8
1|94.74|1660|429|5.1|5.1|3|8
1.1|94.71|1668|429|5.1|5.1|3|8
1.2|94.72|1673|429|5.1|5.1|3|8
1.3|94.72|1675|429|5.1|5.1|3|8
1.4|94.66|1678|429|5.1|5.1|3|8
1.5|94.68|1680|429|5.1|5.1|3|8
1.6|94.71|1680|428|5.1|5.1|3|8
1.7|94.72|1683|428|5.1|5.1|3|8
1.8|94.74|1686|428|5.1|5.1|3|8
1.9|94.72|1688|429|5.1|5.1|3|8
2|94.67|1688|429|5.1|5.1|3|8
2.1|94.7|1688|429|5.1|5.1|3|8
2.2|94.68|1691|429|5.1|5.1|3|8
2.3|94.68|1691|429|5.1|5.1|3|8
2.4|94.71|1693|429|5.1|5.1|3|8
2.5|94.7|1696|429|5.1|5.1|3|8
2.6|94.68|1701|429|5.1|5.1|3|8
2.7|94.64|1696|429|5.1|5.1|4|8
2.8|94.76|1691|429|5.1|5.2|4|8
2.9|95.1|1670|429|5.2|5.2|4|8
3|95.53|1575|430|5.2|5.2|4|8
3.1|96|982|430|5.2|5.2|5|8
3.2|96.14|959|432|5.2|5.2|5|8
3.3|96.24|959|432|5.2|5.2|5|8
3.4|96.25|959|432|5.2|5.2|5|8
3.5|96.31|959|432|5.2|5.2|5|8
3.6|96.31|959|432|5.2|5.2|5|8
3.7|96.28|956|432|5.2|5.2|5|8
3.8|96.28|959|432|5.2|5.2|5|8
3.9|96.32|956|432|5.2|5.2|5|8
4|96.28|956|432|5.2|5.2|5|8
4.1|96.25|956|432|5.2|5.2|5|8
4.2|96.33|956|432|5.2|5.2|5|8
4.3|96.24|956|432|5.2|5.2|5|8
4.4|96.29|956|432|5.2|5.2|5|8
4.5|96.35|956|432|5.2|5.2|5|8
4.6|96.27|956|432|5.2|5.2|5|8
4.7|96.28|956|432|5.2|5.2|5|8
4.8|96.33|956|432|5.2|5.2|5|8
4.9|96.31|956|431|5.2|5.2|5|8
5|96.24|956|431|5.2|5.2|5|8
5.1|96.29|956|432|5.2|5.2|2|8
5.2|96.1|956|432|5.2|5.2|2|8
5.3|95.66|956|432|5.2|5.2|2|8
5.4|95.25|1067|432|5.2|5.2|2|8
5.5|94.76|1211|432|5.2|5.2|2|8
5.6|94.33|1655|431|5.2|5.2|3|8
5.7|94|1722|430|5.2|5.2|3|8
5.8|93.85|1735|430|5.2|5.2|3|8
5.9|93.82|1742|430|5.2|5.2|3|8
6|93.62|1745|430|5.2|5.2|3|8
